#{"t_start": 1637291907.090252, "env_id": "MountainCarContinuous-v0"}
r,l,t
-5.34578,999,274.85761
-4.653805,999,275.47655
-4.943415,999,276.041871
-4.586177,999,276.619434
-5.045229,999,277.156729
-5.143446,999,277.688659
-4.66098,999,278.240132
-5.239959,999,278.796683
-5.12397,999,279.3321
-4.944349,999,279.870388
-4.885448,999,280.414864
-5.029205,999,281.04347
-5.431359,999,281.698077
-5.031102,999,282.363388
-4.943735,999,283.013247
-5.365433,999,283.608746
-4.691666,999,284.267282
-5.153431,999,284.934613
-4.646864,999,285.532137
-5.733098,999,286.192119
-5.223609,999,286.803852
-5.473369,999,287.489373
-5.541056,999,288.056119
-5.473591,999,288.65934
-5.347986,999,289.298701
-4.729791,999,289.905723
-4.966417,999,290.505888
-5.543416,999,291.043127
-5.041857,999,291.66741
-5.324736,999,292.322992
-5.043508,999,292.87647
-4.867113,999,293.475504
-5.573788,999,294.036725
-5.40734,999,294.567139
-5.432036,999,295.103064
-5.465003,999,295.644839
-5.106619,999,296.173183
-5.526775,999,296.706485
-5.051612,999,297.239163
-5.100569,999,297.800517
-4.732277,999,298.337321
-5.415905,999,298.869488
-5.143723,999,299.41953
-5.120616,999,300.013482
-4.774115,999,300.696917
-4.191496,999,301.332737
-5.153259,999,301.925401
-5.032639,999,302.546937
-5.25137,999,303.15637
-4.918286,999,303.805811
-5.092194,999,304.420709
-4.982294,999,305.056888
-5.083886,999,305.669327
-5.005988,999,306.363488
-4.758173,999,307.066957
-5.479815,999,307.838026
-5.383521,999,308.647698
-4.96691,999,309.419613
-5.273702,999,310.244256
-5.122215,999,311.133685
-5.460851,999,311.847886
-4.864403,999,312.574263
-5.52168,999,313.353396
-5.262575,999,313.927172
-5.613085,999,314.808481
-5.328161,999,315.730494
-5.254163,999,316.537228
-5.503696,999,317.701696
-5.15027,999,319.889984
-4.826575,999,320.729264
-5.372724,999,321.372399
-4.682774,999,321.956825
-5.016108,999,322.532371
-5.361623,999,323.076522
-5.735255,999,323.613168
-5.371113,999,324.164056
-5.193378,999,324.759383
-4.78658,999,325.416178
-5.338138,999,325.960734
-4.579203,999,326.496543
-4.813584,999,327.059981
-5.446819,999,327.594959
-4.98026,999,328.154513
-5.679798,999,328.696377
-5.478743,999,329.429215
-5.164697,999,330.126017
-5.227481,999,330.650435
-5.442805,999,331.193754
-5.298933,999,331.777206
-5.198537,999,332.342004
-5.394064,999,332.949461
-5.509187,999,333.790311
-5.4777,999,334.701037
-5.641784,999,335.586237
-5.23924,999,337.0919
-5.504013,999,338.88251
-5.301595,999,340.065743
-5.444147,999,341.058811
